30,4,24,1.217412,0.970133
30,4,25,0.494108,0.971125
30,4,26,0.538671,0.970267
30,4,27,0.544215,0.971908
30,4,28,1.472141,0.971158
30,4,29,0.523974,0.971958
30,4,30,0.639680,0.971975
30,5,1,0.446717,0.959300
30,5,2,0.914072,0.966083
30,5,3,0.225904,0.966725
30,5,4,0.238688,0.967008
30,5,5,0.249365,0.965425
30,5,6,0.263971,0.967500
30,5,7,0.294676,0.967650
30,5,8,0.288243,0.968333
30,5,9,0.310194,0.968725
30,5,10,0.334738,0.968308
30,5,11,0.331505,0.969842
30,5,12,0.356223,0.969275
30,5,13,0.713873,0.969875
30,5,14,1.141247,0.969900
30,5,15,0.408395,0.970575
30,5,16,0.463805,0.970850
30,5,17,0.485310,0.970492
30,5,18,0.426733,0.968958
30,5,19,0.811379,0.969617
30,5,20,1.160926,0.969858
30,5,21,0.499885,0.969625
30,5,22,0.575084,0.970650
30,5,23,1.535831,0.970367
30,5,24,0.526614,0.970450
30,5,25,0.581922,0.972008
30,5,26,0.537932,0.971375
30,5,27,0.588301,0.972017
30,5,28,1.754077,0.972200
30,5,29,0.690582,0.972075
30,5,30,0.764767,0.972208
30,6,1,0.554820,0.960892
30,6,2,0.944244,0.964892
30,6,3,0.226865,0.966217
30,6,4,0.243197,0.966742
30,6,5,0.260644,0.965842
30,6,6,0.274348,0.967200
30,6,7,0.288542,0.967867
30,6,8,0.302823,0.966692
30,6,9,0.310554,0.967350
30,6,10,0.317316,0.967483
30,6,11,0.348377,0.968208
30,6,12,0.360617,0.969950
30,6,13,0.846377,0.969117
30,6,14,1.126778,0.968108
30,6,15,0.450469,0.969833
30,6,16,0.474674,0.969950
30,6,17,0.463573,0.969025
30,6,18,0.526214,0.968967
30,6,19,1.743268,0.969692
30,6,20,0.457948,0.970692
30,6,21,0.495622,0.970642
30,6,22,0.498784,0.971467
30,6,23,0.538399,0.971333
30,6,24,0.977421,0.971217
30,6,25,1.332848,0.971233
30,6,26,0.910723,0.971267
30,6,27,1.728291,0.971183
30,6,28,0.627865,0.971325
30,6,29,0.636242,0.971258
30,6,30,1.888868,0.972175
30,7,1,0.353749,0.960992
30,7,2,0.872177,0.964150
30,7,3,0.228457,0.966917
30,7,4,0.243909,0.966117
30,7,5,0.262301,0.965008
30,7,6,0.277777,0.966917
30,7,7,0.293543,0.967483
30,7,8,0.305081,0.967292
30,7,9,0.318022,0.968675
30,7,10,0.446872,0.968133
30,7,11,0.349973,0.969575
30,7,12,0.445762,0.969808
30,7,13,1.279942,0.969642
30,7,14,0.399558,0.970492
30,7,15,0.434480,0.970317
30,7,16,0.436338,0.969692
30,7,17,0.499800,0.969533
30,7,18,0.519250,0.968875
30,7,19,1.374608,0.969608
30,7,20,0.532170,0.970492
30,7,21,0.586771,0.970317
30,7,22,0.523342,0.970600
30,7,23,0.709590,0.970367
30,7,24,1.466079,0.970325
30,7,25,0.682931,0.971058
30,7,26,0.746862,0.971225
30,7,27,1.476313,0.971017
30,7,28,0.616856,0.971217
30,7,29,0.662657,0.971908
30,7,30,1.546887,0.972067
30,8,1,0.334786,0.962450
30,8,2,0.907760,0.963258
30,8,3,0.234554,0.965500
30,8,4,0.246046,0.965758
30,8,5,0.261179,0.965275
30,8,6,0.279837,0.967542
30,8,7,0.299204,0.968325
30,8,8,0.313114,0.969700
30,8,9,0.329320,0.968800
30,8,10,0.328427,0.968033
30,8,11,0.372135,0.968817
30,8,12,0.363728,0.969733
30,8,13,1.282339,0.969658
30,8,14,0.439551,0.968817
30,8,15,0.466973,0.969642
30,8,16,0.490646,0.969692
30,8,17,0.443637,0.968875
30,8,18,0.539148,0.968908
30,8,19,1.362435,0.969700
30,8,20,0.559412,0.970617
30,8,21,0.561929,0.970433
30,8,22,0.614609,0.970617
30,8,23,0.641318,0.970583
30,8,24,1.451926,0.970408
30,8,25,0.582512,0.970458
30,8,26,0.704099,0.971275
30,8,27,0.647703,0.971308
30,8,28,0.694402,0.971308
30,8,29,1.498285,0.971333
30,8,30,0.724598,0.972150
30,9,1,0.353069,0.961392
30,9,2,0.873538,0.964600
30,9,3,0.244225,0.966058
30,9,4,0.256005,0.965650
30,9,5,0.269550,0.966433
30,9,6,0.286123,0.966675
30,9,7,0.307149,0.968242
30,9,8,0.322424,0.969425
30,9,9,0.339791,0.968542
30,9,10,0.335841,0.968733
30,9,11,0.573309,0.968633
30,9,12,0.740400,0.969642
30,9,13,1.114220,0.969475
30,9,14,0.642942,0.967942
30,9,15,0.777665,0.969525
30,9,16,0.684855,0.968792
30,9,17,1.342835,0.968733
30,9,18,0.539605,0.969708
30,9,19,0.578491,0.969667
30,9,20,0.532382,0.969767
30,9,21,0.586142,0.970408
30,9,22,1.507869,0.970625
30,9,23,0.688523,0.970508
30,9,24,0.666957,0.970475
30,9,25,0.600487,0.970450
30,9,26,0.664689,0.970467
30,9,27,1.509584,0.971275
30,9,28,0.682882,0.971383
30,9,29,0.878870,0.971358
30,9,30,1.562497,0.972225
30,10,1,0.351686,0.962067
30,10,2,0.884766,0.965292
30,10,3,0.256243,0.965392
30,10,4,0.267160,0.965317
30,10,5,0.307586,0.965642
30,10,6,0.303333,0.966483
30,10,7,0.335331,0.967492
30,10,8,0.329811,0.967650
30,10,9,0.350052,0.967733
30,10,10,0.351996,0.967808
30,10,11,0.367076,0.967717
30,10,12,1.281142,0.967867
30,10,13,0.386213,0.967917
30,10,14,0.574102,0.967858
30,10,15,0.758227,0.967917
30,10,16,0.721621,0.967950
30,10,17,1.337640,0.968825
30,10,18,0.529134,0.968008
30,10,19,0.997282,0.968817
30,10,20,0.871247,0.967983
30,10,21,1.395012,0.968800
30,10,22,0.588955,0.970483
30,10,23,0.771293,0.970525
30,10,24,1.029252,0.970375
30,10,25,1.600442,0.970483
30,10,26,1.410464,0.970500
30,10,27,1.144099,0.971325
30,10,28,1.063430,0.971400
30,10,29,1.346394,0.971342
30,10,30,1.048945,0.971367
30,12,1,0.536374,0.961942
30,12,2,0.961188,0.965225
30,12,3,0.267119,0.965208
30,12,4,0.317210,0.965308
30,12,5,0.294001,0.965675
30,12,6,0.321893,0.965633
30,12,7,0.402550,0.967500
30,12,8,0.421521,0.967742
30,12,9,0.424629,0.966975
30,12,10,0.396340,0.966967
30,12,11,0.660635,0.967900
30,12,12,1.915421,0.967950
30,12,13,0.614487,0.967208
30,12,14,0.573500,0.967950
30,12,15,0.529872,0.968850
30,12,16,0.995951,0.968050
30,12,17,1.604775,0.968900
30,12,18,0.641204,0.969775
30,12,19,0.557290,0.969833
30,12,20,1.076818,0.969842
30,12,21,1.597868,0.969858
30,12,22,1.358284,0.969925
30,12,23,0.905786,0.970017
30,12,24,1.379897,0.969967
30,12,25,1.845762,0.970775
30,12,26,0.992198,0.970617
30,12,27,0.802406,0.970700
30,12,28,1.765601,0.970650
30,12,29,1.730297,0.971533
30,12,30,0.995006,0.971500
30,14,1,1.185167,0.961750
30,14,2,1.057671,0.965400
30,14,3,0.286736,0.966517
30,14,4,0.334084,0.966583
30,14,5,0.331903,0.966683
30,14,6,0.433126,0.965875
30,14,7,0.388809,0.967742
30,14,8,0.355967,0.968058
30,14,9,0.512561,0.967275
30,14,10,0.404128,0.967292
30,14,11,1.547014,0.968175
30,14,12,1.121263,0.969033
30,14,13,0.605754,0.968250
30,14,14,0.533127,0.968233
30,14,15,0.632525,0.968267
30,14,16,1.465608,0.968283
30,14,17,1.367483,0.969192
30,14,18,0.623618,0.969225
30,14,19,0.963467,0.969300
30,14,20,1.508399,0.969250
30,14,21,0.852252,0.969450
30,14,22,1.773287,0.970358
30,14,23,0.907956,0.969542
30,14,24,1.588063,0.970417
30,14,25,0.938965,0.971225
30,14,26,1.751810,0.971208
30,14,27,1.207058,0.971208
30,14,28,1.972657,0.971108
30,14,29,1.515968,0.971083
30,14,30,1.437345,0.971042
30,16,1,1.630807,0.962383
30,16,2,1.004048,0.965375
30,16,3,0.288892,0.966633
30,16,4,0.386741,0.965783
30,16,5,0.426737,0.966808
30,16,6,0.355631,0.966833
30,16,7,0.480483,0.968750
30,16,8,0.357913,0.968233
30,16,9,0.470984,0.968325
30,16,10,0.489816,0.967500
30,16,11,1.557484,0.968425
30,16,12,1.998670,0.969300
30,16,13,0.620118,0.968450
30,16,14,0.613544,0.968417
30,16,15,0.759667,0.969267
30,16,16,1.540393,0.968492
30,16,17,1.944265,0.968558
30,16,18,1.550804,0.969517
30,16,19,0.840406,0.968725
30,16,20,1.864331,0.969658
30,16,21,2.345422,0.968783
30,16,22,0.906160,0.970483
30,16,23,0.936643,0.970492
30,16,24,1.679740,0.970558
30,16,25,1.673043,0.970500
30,16,26,1.553273,0.970425
30,16,27,1.675245,0.971217
30,16,28,2.052211,0.971125
30,16,29,1.579420,0.971075
30,16,30,2.002319,0.971042
30,18,1,1.503123,0.962317
30,18,2,0.982836,0.965192
30,18,3,0.316602,0.966600
30,18,4,0.389485,0.966575
30,18,5,0.475935,0.966750
30,18,6,0.378905,0.967625
30,18,7,0.449564,0.968700
30,18,8,0.486499,0.968100
30,18,9,0.476310,0.969783
30,18,10,0.616111,0.968200
30,18,11,1.302772,0.969050
30,18,12,1.668019,0.969125
30,18,13,1.323076,0.968317
30,18,14,0.710795,0.968325
30,18,15,0.904732,0.969100
30,18,16,1.381657,0.969125
30,18,17,1.920411,0.970025
30,18,18,1.368966,0.970167
30,18,19,0.838590,0.970217
30,18,20,0.874182,0.969475
30,18,21,2.215151,0.969517
30,18,22,1.673611,0.970367
30,18,23,1.131989,0.970308
30,18,24,1.009309,0.970225
30,18,25,2.255555,0.970108
30,18,26,1.765368,0.970042
30,18,27,1.742347,0.970858
30,18,28,1.688333,0.970008
30,18,29,1.997738,0.970850
30,18,30,2.385051,0.970825
30,20,1,0.574512,0.962067
30,20,2,1.013583,0.967492
30,20,3,0.334056,0.967275
30,20,4,0.403985,0.966567
30,20,5,0.374882,0.966008
30,20,6,0.414420,0.967767
30,20,7,0.430520,0.968825
30,20,8,0.441994,0.968183
30,20,9,0.465001,0.969033
30,20,10,0.638641,0.968300
30,20,11,0.792515,0.969167
30,20,12,1.516964,0.970025
30,20,13,0.611892,0.968392
30,20,14,0.910545,0.968383
30,20,15,0.840276,0.969200
30,20,16,0.803791,0.969258
30,20,17,1.032790,0.970133
30,20,18,1.657255,0.970267
30,20,19,1.019533,0.970375
30,20,20,1.081699,0.970375
30,20,21,1.084065,0.970417
30,20,22,1.834644,0.970400
30,20,23,1.622010,0.970367
30,20,24,1.339842,0.970275
30,20,25,1.166885,0.970175
30,20,26,1.898061,0.970100
30,20,27,1.314204,0.970933
30,20,28,1.722010,0.970900
30,20,29,2.032323,0.970817
30,20,30,1.949067,0.970842
30,25,1,1.520779,0.960608
30,25,2,1.074436,0.966667
30,25,3,0.395163,0.967283
30,25,4,0.394336,0.966533
30,25,5,0.425462,0.966775
30,25,6,0.409065,0.967725
30,25,7,0.498727,0.968792
30,25,8,0.438516,0.968217
30,25,9,0.639584,0.969075
30,25,10,0.653238,0.968325
30,25,11,1.315250,0.969192
30,25,12,1.701561,0.969217
30,25,13,0.645180,0.968433
30,25,14,0.889839,0.968400
30,25,15,0.826308,0.969292
30,25,16,1.189636,0.968450
30,25,17,2.287943,0.970175
30,25,18,1.574916,0.970250
30,25,19,0.912742,0.968675
30,25,20,1.322848,0.969600
30,25,21,2.208448,0.970450
30,25,22,1.779950,0.970400
30,25,23,1.261914,0.969633
30,25,24,1.469876,0.970400
30,25,25,2.078209,0.970408
30,25,26,1.998980,0.971167
30,25,27,1.800978,0.971108
30,25,28,2.381014,0.971158
30,25,29,1.857958,0.971075
30,25,30,1.547712,0.971042
30,30,1,2.034677,0.959617
30,30,2,1.173615,0.967650
30,30,3,0.415169,0.967483
30,30,4,0.384560,0.966608
30,30,5,0.483874,0.966983
30,30,6,0.482464,0.968742
30,30,7,0.518578,0.969025
30,30,8,0.563179,0.968483
30,30,9,0.648031,0.969250
30,30,10,1.107273,0.968433
30,30,11,2.404090,0.969367
30,30,12,1.309114,0.969442
30,30,13,0.806959,0.969425
30,30,14,0.954468,0.968600
30,30,15,1.382889,0.969442
30,30,16,2.703806,0.969492
30,30,17,1.574701,0.970267
30,30,18,0.859690,0.970433
30,30,19,1.208443,0.970517
30,30,20,3.105330,0.970542
30,30,21,2.225420,0.970508
30,30,22,1.389407,0.970475
30,30,23,1.752051,0.970517
30,30,24,3.242928,0.970433
30,30,25,2.224517,0.971333
30,30,26,1.845268,0.971308
30,30,27,2.569932,0.971217
30,30,28,2.596108,0.971183
30,30,29,2.203209,0.971108
30,30,30,2.950614,0.971042
30,35,1,1.772190,0.959308
30,35,2,1.171905,0.966692
30,35,3,0.513927,0.966675
30,35,4,0.484235,0.967542
30,35,5,0.457449,0.967025
30,35,6,0.522191,0.967950
30,35,7,0.597541,0.968333
30,35,8,0.574183,0.968517
30,35,9,0.735422,0.969300
30,35,10,1.099809,0.968558
30,35,11,1.987114,0.968533
30,35,12,1.488412,0.971058
30,35,13,0.951009,0.969475
30,35,14,1.081085,0.970275
30,35,15,1.086798,0.970317
30,35,16,2.628978,0.970367
30,35,17,2.279015,0.970308
30,35,18,1.642886,0.970492
30,35,19,1.625161,0.970492
30,35,20,2.316915,0.970550
30,35,21,1.749152,0.970450
30,35,22,1.718107,0.970533
30,35,23,1.568754,0.970517
30,35,24,2.512645,0.970533
30,35,25,1.848632,0.971367
30,35,26,2.169512,0.971333
30,35,27,2.539006,0.971317
30,35,28,2.581231,0.971308
30,35,29,2.609938,0.971158
30,35,30,2.764177,0.971150
30,40,1,2.044581,0.959775
30,40,2,1.195510,0.966025
30,40,3,0.477029,0.967383
30,40,4,0.502448,0.967542
30,40,5,0.490728,0.968792
30,40,6,0.570196,0.968775
30,40,7,0.608735,0.968292
30,40,8,0.645532,0.968458
30,40,9,0.826152,0.969400
30,40,10,1.006357,0.969258
30,40,11,2.563215,0.969392
30,40,12,1.498659,0.970158
30,40,13,1.055743,0.969392
30,40,14,1.134213,0.970258
30,40,15,1.211086,0.969425
30,40,16,3.432793,0.970250
30,40,17,2.223126,0.970292
30,40,18,1.239922,0.970358
30,40,19,1.913220,0.970475
30,40,20,1.997733,0.970492
30,40,21,2.891189,0.970467
30,40,22,2.627384,0.970442
30,40,23,1.937498,0.970467
30,40,24,2.767578,0.970475
30,40,25,2.450625,0.971308
30,40,26,2.120726,0.971325
30,40,27,2.967241,0.971233
30,40,28,3.277248,0.971233
30,40,29,3.248024,0.971125
30,40,30,3.125910,0.971083
30,45,1,3.160988,0.960342
30,45,2,0.527242,0.965892
30,45,3,0.498400,0.966500
30,45,4,0.594005,0.966758
30,45,5,0.560069,0.968025
30,45,6,0.664679,0.968792
30,45,7,0.646370,0.968267
30,45,8,0.723799,0.968475
30,45,9,0.756153,0.969458
30,45,10,0.976240,0.970250
30,45,11,3.008935,0.969517
30,45,12,1.668274,0.969433
30,45,13,0.896153,0.969458
30,45,14,0.962474,0.969467
30,45,15,1.293268,0.969458
30,45,16,3.761731,0.969550
30,45,17,1.900434,0.970342
30,45,18,1.508548,0.970358
30,45,19,2.093549,0.970483
30,45,20,3.466080,0.970567
30,45,21,2.238564,0.970517
30,45,22,1.802423,0.970500
30,45,23,2.219921,0.970592
30,45,24,4.106831,0.970542
30,45,25,2.170080,0.971408
30,45,26,2.122779,0.971450
30,45,27,4.520645,0.971375
30,45,28,3.482919,0.971358
30,45,29,2.970269,0.971242
30,45,30,4.130342,0.971217
30,50,1,2.362159,0.960742
30,50,2,0.528823,0.966667
30,50,3,0.598941,0.967325
30,50,4,0.560437,0.966650
30,50,5,0.605355,0.967967
30,50,6,0.649418,0.969733
30,50,7,0.783746,0.969233
30,50,8,0.848959,0.968417
30,50,9,0.899649,0.969492
30,50,10,1.098687,0.970275
30,50,11,2.280847,0.969475
30,50,12,1.026314,0.970208
30,50,13,1.667799,0.969458
30,50,14,1.215726,0.969433
30,50,15,1.579167,0.970283
30,50,16,2.494274,0.970292
30,50,17,2.104293,0.970350
30,50,18,1.580317,0.970317
30,50,19,2.097550,0.970442
30,50,20,2.673905,0.970492
30,50,21,2.293322,0.970458
30,50,22,2.335043,0.970492
30,50,23,2.327080,0.970508
30,50,24,3.196128,0.970475
30,50,25,3.035128,0.971375
30,50,26,2.456998,0.971342
30,50,27,2.911353,0.971367
30,50,28,3.764817,0.971225
30,50,29,3.661829,0.971133
30,50,30,3.591123,0.971100
30,60,1,2.328410,0.961417
30,60,2,0.660171,0.965833
30,60,3,0.622595,0.968167
30,60,4,0.693233,0.966500
30,60,5,0.825983,0.968742
30,60,6,0.675103,0.969667
30,60,7,0.724842,0.969050
30,60,8,0.840447,0.968450
30,60,9,1.047843,0.970150
30,60,10,1.188373,0.970217
30,60,11,2.219889,0.970233
30,60,12,1.370546,0.970242
30,60,13,2.045238,0.970225
30,60,14,1.414570,0.970250
30,60,15,1.665211,0.971058
30,60,16,2.407651,0.970242
30,60,17,2.111955,0.970250
30,60,18,1.906206,0.970208
30,60,19,2.274716,0.970417
30,60,20,2.940734,0.970433
30,60,21,2.399010,0.970425
30,60,22,2.578050,0.970442
30,60,23,3.327928,0.970442
30,60,24,3.770912,0.970533
30,60,25,2.492714,0.970508
30,60,26,3.325626,0.970450
30,60,27,3.946187,0.971275
30,60,28,3.675958,0.971183
30,60,29,4.175903,0.971167
30,60,30,4.660361,0.971100
30,70,1,1.230819,0.961408
30,70,2,0.635617,0.965700
30,70,3,0.716567,0.968175
30,70,4,0.799936,0.966500
30,70,5,0.714738,0.968717
30,70,6,0.815702,0.969650
30,70,7,0.877408,0.969058
30,70,8,0.988376,0.968375
30,70,9,1.213857,0.969317
30,70,10,1.412632,0.970175
30,70,11,2.019708,0.970200
30,70,12,1.387568,0.970167
30,70,13,1.852064,0.970217
30,70,14,1.810181,0.970192
30,70,15,1.866498,0.971017
30,70,16,1.941626,0.970192
30,70,17,2.411055,0.970183
30,70,18,2.449111,0.970233
30,70,19,2.760518,0.970367
30,70,20,2.616473,0.970450
30,70,21,2.881871,0.970375
30,70,22,3.030989,0.970408
30,70,23,3.575949,0.970442
30,70,24,3.317531,0.970450
30,70,25,3.309167,0.970425
30,70,26,3.635086,0.970408
30,70,27,4.090763,0.971150
30,70,28,4.298806,0.971108
30,70,29,4.667985,0.971100
30,70,30,4.588810,0.971008
30,80,1,1.370249,0.961308
30,80,2,0.744330,0.966558
30,80,3,0.749691,0.967358
30,80,4,0.807835,0.967267
30,80,5,0.842257,0.968725
30,80,6,0.819567,0.969608
30,80,7,0.973951,0.969108
30,80,8,0.956130,0.968483
30,80,9,1.299629,0.970200
30,80,10,1.451735,0.970258
30,80,11,1.896497,0.969433
30,80,12,1.520043,0.971075
30,80,13,1.936820,0.971100
30,80,14,1.918888,0.971067
30,80,15,2.537306,0.971108
30,80,16,2.315887,0.970242
30,80,17,2.628651,0.970267
30,80,18,2.370961,0.970358
30,80,19,3.017585,0.970458
30,80,20,2.934377,0.970467
30,80,21,3.535390,0.970483
30,80,22,3.228202,0.970467
30,80,23,3.247164,0.970483
30,80,24,3.598782,0.970492
30,80,25,3.880918,0.970425
30,80,26,3.412683,0.971225
30,80,27,4.420534,0.971150
30,80,28,4.431563,0.971133
30,80,29,5.918812,0.971100
30,80,30,4.883150,0.971075
30,90,1,0.660709,0.961325
30,90,2,1.070098,0.966425
30,90,3,0.863807,0.968125
30,90,4,0.788049,0.967175
30,90,5,0.929423,0.968700
30,90,6,1.032804,0.969592
30,90,7,1.129746,0.968983
30,90,8,1.042130,0.969183
30,90,9,1.375258,0.969292
30,90,10,1.549969,0.970158
30,90,11,1.809671,0.969350
30,90,12,1.885070,0.970217
30,90,13,1.873758,0.970225
30,90,14,2.287845,0.970158
30,90,15,2.368314,0.971017
30,90,16,2.633641,0.970158
30,90,17,2.736264,0.970150
30,90,18,2.708261,0.970117
30,90,19,3.138412,0.970275
30,90,20,3.704861,0.970375
30,90,21,3.338571,0.970350
30,90,22,3.689961,0.970417
30,90,23,3.996956,0.970392
30,90,24,3.852354,0.970450
30,90,25,3.861208,0.970367
30,90,26,4.900291,0.971158
30,90,27,4.927835,0.971092
30,90,28,5.077744,0.971050
30,90,29,6.201103,0.971008
30,90,30,5.900322,0.971008
30,100,1,0.833817,0.961317
30,100,2,0.864872,0.965683
30,100,3,0.834039,0.967375
30,100,4,0.933203,0.967208
30,100,5,0.989130,0.967825
30,100,6,1.217383,0.969558
30,100,7,1.244022,0.968983
30,100,8,1.406448,0.968342
30,100,9,1.272406,0.969233
30,100,10,1.639932,0.970100
30,100,11,1.870339,0.969317
30,100,12,1.941212,0.969300
30,100,13,2.111615,0.969292
30,100,14,2.374084,0.970092
30,100,15,2.561937,0.970083
30,100,16,3.130131,0.970058
30,100,17,2.916340,0.970058
30,100,18,3.363292,0.970067
30,100,19,4.130136,0.970167
30,100,20,3.854117,0.970258
30,100,21,4.000046,0.970317
30,100,22,4.399798,0.970333
30,100,23,4.961926,0.970358
30,100,24,4.790730,0.970350
30,100,25,4.942685,0.970342
30,100,26,4.641742,0.971158
30,100,27,5.264516,0.971125
30,100,28,6.062563,0.971092
30,100,29,6.570151,0.971067
30,100,30,6.847851,0.971008
31,1,1,0.125258,0.961567
31,1,2,0.139014,0.965642
31,1,3,0.150443,0.969700
31,1,4,0.162682,0.972558
31,1,5,0.175219,0.971683
31,1,6,0.187227,0.973050
31,1,7,0.198311,0.971533
31,1,8,0.209049,0.973825
31,1,9,0.219847,0.972333
31,1,10,0.231468,0.973833
31,1,11,0.243782,0.974992
31,1,12,0.254266,0.975775
31,1,13,0.267050,0.973792
31,1,14,0.279464,0.975533
31,1,15,0.291065,0.974075
31,1,16,0.302204,0.975525
31,1,17,0.311364,0.975950
31,1,18,0.322529,0.975600
31,1,19,0.334053,0.975542
31,1,20,0.342875,0.975758
31,1,21,0.355873,0.974817
31,1,22,0.366269,0.974858
31,1,23,0.377582,0.975542
31,1,24,0.385856,0.974883
31,1,25,0.396523,0.974050
31,1,26,0.409558,0.974925
31,1,27,0.419062,0.974408
31,1,28,0.431734,0.975067
31,1,29,0.441746,0.975158
31,1,30,0.453374,0.974975
31,2,1,4.387685,0.963475
31,2,2,0.174921,0.966483
31,2,3,0.179987,0.968358
31,2,4,0.190874,0.969942
31,2,5,0.201312,0.971658
31,2,6,0.223622,0.973525
31,2,7,0.241504,0.974283
31,2,8,0.247952,0.975292
31,2,9,0.257806,0.975133
31,2,10,0.270105,0.974625
31,2,11,0.283123,0.975067
31,2,12,0.281871,0.974250
31,2,13,0.294495,0.974167
31,2,14,0.340995,0.975767
31,2,15,0.346384,0.975867
31,2,16,0.381703,0.975842
31,2,17,0.378908,0.975775
31,2,18,0.361398,0.975858
31,2,19,0.362297,0.976700
31,2,20,0.383174,0.975900
31,2,21,0.384246,0.975017
31,2,22,0.403855,0.975058
31,2,23,0.422221,0.975867
31,2,24,0.418345,0.975825
31,2,25,0.440475,0.975800
31,2,26,0.452498,0.975925
31,2,27,0.467932,0.975908
31,2,28,0.484675,0.975983
31,2,29,0.496146,0.975083
31,2,30,0.619504,0.975925
31,3,1,0.338019,0.966817
31,3,2,1.047047,0.972658
31,3,3,0.209076,0.971775
31,3,4,0.218989,0.973358
31,3,5,0.224038,0.974208
31,3,6,0.244898,0.974692
31,3,7,0.259891,0.973783
31,3,8,0.271027,0.974433
31,3,9,0.267481,0.973433
31,3,10,0.302770,0.975075
31,3,11,1.258835,0.975008
31,3,12,0.339834,0.976217
31,3,13,0.357675,0.975050
31,3,14,0.381848,0.975575
31,3,15,0.362626,0.974208
31,3,16,0.427196,0.974717
31,3,17,0.525176,0.975017
31,3,18,1.339103,0.975517
31,3,19,0.388056,0.975992
31,3,20,0.512315,0.975608
31,3,21,0.573079,0.974325
31,3,22,1.383996,0.975458
31,3,23,0.461117,0.975967
31,3,24,0.512003,0.974583
31,3,25,0.510613,0.975242
31,3,26,0.566301,0.975633
31,3,27,1.611157,0.975375
31,3,28,0.503911,0.976533
31,3,29,0.518908,0.976242
31,3,30,1.455645,0.975642
31,4,1,0.343325,0.966333
31,4,2,0.848701,0.971808
31,4,3,0.213881,0.970217
31,4,4,0.228768,0.973817
31,4,5,0.239405,0.974625
31,4,6,0.250711,0.975142
31,4,7,0.273975,0.974633
31,4,8,0.288870,0.975225
31,4,9,0.305681,0.975933
31,4,10,0.334045,0.975467
31,4,11,0.354907,0.975192
31,4,12,0.333116,0.974300
31,4,13,0.625772,0.974225
31,4,14,1.010320,0.975225
31,4,15,0.406088,0.975117
31,4,16,0.427111,0.975267
31,4,17,0.453051,0.975350
31,4,18,0.506273,0.975408
31,4,19,0.701758,0.975142
31,4,20,1.190984,0.975325
31,4,21,0.503067,0.974500
31,4,22,0.523427,0.973675
31,4,23,0.599476,0.976217
31,4,24,0.815993,0.976100
31,4,25,1.122265,0.975450
31,4,26,0.510074,0.975467
31,4,27,0.515999,0.976083
31,4,28,1.514546,0.976325
31,4,29,0.544604,0.976242
31,4,30,0.598191,0.976300
31,5,1,0.464561,0.970383
31,5,2,0.928505,0.972017
31,5,3,0.219284,0.974508
31,5,4,0.231118,0.972867
31,5,5,0.247066,0.973750
31,5,6,0.264844,0.973950
31,5,7,0.285067,0.973392
31,5,8,0.299438,0.975025
31,5,9,0.309391,0.974692
31,5,10,0.309337,0.975267
31,5,11,0.346270,0.974783
31,5,12,0.380080,0.974208
31,5,13,0.678946,0.973958
31,5,14,1.142859,0.975050
31,5,15,0.446744,0.975642
31,5,16,0.391753,0.975208
31,5,17,0.499788,0.976650
31,5,18,0.686413,0.975300
31,5,19,1.522763,0.975133
31,5,20,0.445127,0.976042
31,5,21,0.524870,0.975817
31,5,22,0.465487,0.973533
31,5,23,0.614430,0.975933
31,5,24,0.861932,0.975225
31,5,25,1.275543,0.975967
31,5,26,0.754870,0.975267
31,5,27,1.761854,0.976025
31,5,28,0.573483,0.976208
31,5,29,0.633975,0.975950
31,5,30,1.631967,0.976167
31,6,1,0.347922,0.967117
31,6,2,0.863046,0.970925
31,6,3,0.226697,0.972308
31,6,4,0.238750,0.973817
31,6,5,0.251796,0.973367
31,6,6,0.270343,0.973700
31,6,7,0.286161,0.973683
31,6,8,0.305674,0.974183
31,6,9,0.317909,0.973350
31,6,10,0.313597,0.974442
31,6,11,0.326372,0.974408
31,6,12,0.347846,0.973433
31,6,13,0.558253,0.973467
31,6,14,1.030129,0.973458
31,6,15,0.427604,0.975200
31,6,16,0.445838,0.975342
31,6,17,0.490537,0.976233
